frame.number,frame.time_epoch,ip.src,ip.dst,_ws.col.Protocol,frame.len,_ws.col.Info
"1","1637146024.125015000","172.17.0.2","172.17.0.3","UDP (NDN)","148","Interest /ndn/edu/usalp/%C1.Router/router2/nlsr/INFO/%07%24%08%03ndn%08%03edu%08%05usalp%08%08%C1.Router%08%07router1"
"2","1637146024.126758000","172.17.0.3","172.17.0.2","UDP (NDN)","296","Data /ndn/edu/usalp/%C1.Router/router2/nlsr/INFO/%07%24%08%03ndn%08%03edu%08%05usalp%08%08%C1.Router%08%07router1/35=%00%00%01%7D-%81%D8%BD"
"3","1637146024.320701000",,,"ARP","42","Who has 172.17.0.6? Tell 172.17.0.3"
"4","1637146024.320724000",,,"ARP","42","Who has 172.17.0.5? Tell 172.17.0.3"
"5","1637146024.320733000",,,"ARP","42","Who has 172.17.0.2? Tell 172.17.0.3"
"6","1637146024.320880000",,,"ARP","42","172.17.0.6 is at 02:42:ac:11:00:06"
"7","1637146024.320885000",,,"ARP","42","172.17.0.5 is at 02:42:ac:11:00:05"
"8","1637146024.320888000",,,"ARP","42","Who has 172.17.0.3? Tell 172.17.0.6"
"9","1637146024.320888000",,,"ARP","42","172.17.0.2 is at 02:42:ac:11:00:02"
"10","1637146024.320902000",,,"ARP","42","172.17.0.3 is at 02:42:ac:11:00:03"
"11","1637146024.833719000",,,"ARP","42","Who has 172.17.0.3? Tell 172.17.0.5"
"12","1637146024.833725000",,,"ARP","42","172.17.0.3 is at 02:42:ac:11:00:03"
"13","1637146024.833727000",,,"ARP","42","Who has 172.17.0.3? Tell 172.17.0.2"
"14","1637146024.833730000",,,"ARP","42","172.17.0.3 is at 02:42:ac:11:00:03"
"15","1637146028.136780000","172.17.0.3","172.17.0.2","UDP (NDN)","148","Interest /ndn/edu/usalp/%C1.Router/router1/nlsr/INFO/%07%24%08%03ndn%08%03edu%08%05usalp%08%08%C1.Router%08%07router2"
"16","1637146028.137197000","172.17.0.3","172.17.0.5","UDP (NDN)","148","Interest /ndn/edu/usalp/%C1.Router/router4/nlsr/INFO/%07%24%08%03ndn%08%03edu%08%05usalp%08%08%C1.Router%08%07router2"
"17","1637146028.137683000","172.17.0.3","172.17.0.6","UDP (NDN)","148","Interest /ndn/edu/usalp/%C1.Router/router5/nlsr/INFO/%07%24%08%03ndn%08%03edu%08%05usalp%08%08%C1.Router%08%07router2"
"18","1637146028.138427000","172.17.0.2","172.17.0.3","UDP (NDN)","296","Data /ndn/edu/usalp/%C1.Router/router1/nlsr/INFO/%07%24%08%03ndn%08%03edu%08%05usalp%08%08%C1.Router%08%07router2/35=%00%00%01%7D-%81%E8i"
