frame.number,frame.time_epoch,ip.src,ip.dst,_ws.col.Protocol,frame.len,_ws.col.Info
"1","1642331729.128016000",,,"ARP","42","Who has 172.17.0.8? Tell 172.17.0.5"
"2","1642331729.128032000",,,"ARP","42","Who has 172.17.0.3? Tell 172.17.0.5"
"3","1642331729.128091000",,,"ARP","42","Who has 172.17.0.5? Tell 172.17.0.8"
"4","1642331729.128103000",,,"ARP","42","172.17.0.5 is at 02:42:ac:11:00:05"
"5","1642331729.128113000",,,"ARP","42","Who has 172.17.0.5? Tell 172.17.0.3"
"6","1642331729.128113000",,,"ARP","42","172.17.0.8 is at 02:42:ac:11:00:08"
"7","1642331729.128123000",,,"ARP","42","172.17.0.5 is at 02:42:ac:11:00:05"
"8","1642331729.128123000",,,"ARP","42","172.17.0.3 is at 02:42:ac:11:00:03"
"9","1642331730.878661000","172.17.0.3","172.17.0.5","UDP (NDN)","148","Interest /ndn/edu/usalp/%C1.Router/router4/nlsr/INFO/%07%24%08%03ndn%08%03edu%08%05usalp%08%08%C1.Router%08%07router2"
"10","1642331730.880303000","172.17.0.5","172.17.0.3","UDP (NDN)","294","Data /ndn/edu/usalp/%C1.Router/router4/nlsr/INFO/%07%24%08%03ndn%08%03edu%08%05usalp%08%08%C1.Router%08%07router2/35=%00%00%01~b%99s%BF"
"11","1642331738.915216000","172.17.0.5","172.17.0.3","UDP (NDN)","148","Interest /ndn/edu/usalp/%C1.Router/router2/nlsr/INFO/%07%24%08%03ndn%08%03edu%08%05usalp%08%08%C1.Router%08%07router4"
"12","1642331738.915705000","172.17.0.5","172.17.0.8","UDP (NDN)","148","Interest /ndn/edu/usalp/%C1.Router/router7/nlsr/INFO/%07%24%08%03ndn%08%03edu%08%05usalp%08%08%C1.Router%08%07router4"
"13","1642331738.917151000","172.17.0.3","172.17.0.5","UDP (NDN)","294","Data /ndn/edu/usalp/%C1.Router/router2/nlsr/INFO/%07%24%08%03ndn%08%03edu%08%05usalp%08%08%C1.Router%08%07router4/35=%00%00%01~b%99%93%24"
"14","1642331738.917752000","172.17.0.8","172.17.0.5","UDP (NDN)","295","Data /ndn/edu/usalp/%C1.Router/router7/nlsr/INFO/%07%24%08%03ndn%08%03edu%08%05usalp%08%08%C1.Router%08%07router4/35=%00%00%01~b%99%93%24"
"15","1642331740.830236000","172.17.0.3","172.17.0.5","UDP (NDN)","85","Interest /ndn/edu/uaslp/move/moving03"
"16","1642331740.830669000","172.17.0.5","172.17.0.8","UDP (NDN)","85","Interest /ndn/edu/uaslp/move/moving03"
"17","1642331740.832976000","172.17.0.8","172.17.0.5","UDP (NDN)","236","Data /ndn/edu/uaslp/move/moving03"
"18","1642331740.833536000","172.17.0.5","172.17.0.3","UDP (NDN)","236","Data /ndn/edu/uaslp/move/moving03"
"19","1642331740.919833000","172.17.0.3","172.17.0.5","UDP (NDN)","148","Interest /ndn/edu/usalp/%C1.Router/router4/nlsr/INFO/%07%24%08%03ndn%08%03edu%08%05usalp%08%08%C1.Router%08%07router2"
