frame.number,frame.time_epoch,ip.src,ip.dst,_ws.col.Protocol,frame.len,_ws.col.Info
"1","1637203186.113186000","172.17.0.6","172.17.0.3","UDP (NDN)","148","Interest /ndn/edu/usalp/%C1.Router/router2/nlsr/INFO/%07%24%08%03ndn%08%03edu%08%05usalp%08%08%C1.Router%08%07router5"
"2","1637203186.113745000","172.17.0.6","172.17.0.9","UDP (NDN)","148","Interest /ndn/edu/usalp/%C1.Router/router8/nlsr/INFO/%07%24%08%03ndn%08%03edu%08%05usalp%08%08%C1.Router%08%07router5"
"3","1637203186.115933000","172.17.0.3","172.17.0.6","UDP (NDN)","296","Data /ndn/edu/usalp/%C1.Router/router2/nlsr/INFO/%07%24%08%03ndn%08%03edu%08%05usalp%08%08%C1.Router%08%07router5/35=%00%00%01%7D0%EA%11%C2"
"4","1637203186.116473000","172.17.0.9","172.17.0.6","UDP (NDN)","296","Data /ndn/edu/usalp/%C1.Router/router8/nlsr/INFO/%07%24%08%03ndn%08%03edu%08%05usalp%08%08%C1.Router%08%07router5/35=%00%00%01%7D0%EA%11%C3"
"5","1637203188.114839000","172.17.0.3","172.17.0.6","UDP (NDN)","148","Interest /ndn/edu/usalp/%C1.Router/router5/nlsr/INFO/%07%24%08%03ndn%08%03edu%08%05usalp%08%08%C1.Router%08%07router2"
"6","1637203188.115913000","172.17.0.6","172.17.0.3","UDP (NDN)","295","Data /ndn/edu/usalp/%C1.Router/router5/nlsr/INFO/%07%24%08%03ndn%08%03edu%08%05usalp%08%08%C1.Router%08%07router2/35=%00%00%01%7D0%EA%19%93"
"7","1637203191.490908000",,,"ARP","42","Who has 172.17.0.9? Tell 172.17.0.6"
"8","1637203191.490958000",,,"ARP","42","Who has 172.17.0.6? Tell 172.17.0.9"
"9","1637203191.490967000",,,"ARP","42","172.17.0.6 is at 02:42:ac:11:00:06"
"10","1637203191.490968000",,,"ARP","42","172.17.0.9 is at 02:42:ac:11:00:09"
