frame.number,frame.time_epoch,ip.src,ip.dst,_ws.col.Protocol,frame.len,_ws.col.Info
"1","1637286252.648400000","172.17.0.3","172.17.0.2","UDP (NDN)","148","Interest /ndn/edu/usalp/%C1.Router/router1/nlsr/INFO/%07%24%08%03ndn%08%03edu%08%05usalp%08%08%C1.Router%08%07router2"
"2","1637286252.648896000","172.17.0.3","172.17.0.5","UDP (NDN)","148","Interest /ndn/edu/usalp/%C1.Router/router4/nlsr/INFO/%07%24%08%03ndn%08%03edu%08%05usalp%08%08%C1.Router%08%07router2"
"3","1637286252.649916000","172.17.0.3","172.17.0.6","UDP (NDN)","148","Interest /ndn/edu/usalp/%C1.Router/router5/nlsr/INFO/%07%24%08%03ndn%08%03edu%08%05usalp%08%08%C1.Router%08%07router2"
"4","1637286252.650019000","172.17.0.2","172.17.0.3","UDP (NDN)","295","Data /ndn/edu/usalp/%C1.Router/router1/nlsr/INFO/%07%24%08%03ndn%08%03edu%08%05usalp%08%08%C1.Router%08%07router2/35=%00%00%01%7D5%DD%90i"
"5","1637286252.650641000","172.17.0.5","172.17.0.3","UDP (NDN)","294","Data /ndn/edu/usalp/%C1.Router/router4/nlsr/INFO/%07%24%08%03ndn%08%03edu%08%05usalp%08%08%C1.Router%08%07router2/35=%00%00%01%7D5%DD%90i"
"6","1637286252.651532000","172.17.0.6","172.17.0.3","UDP (NDN)","294","Data /ndn/edu/usalp/%C1.Router/router5/nlsr/INFO/%07%24%08%03ndn%08%03edu%08%05usalp%08%08%C1.Router%08%07router2/35=%00%00%01%7D5%DD%90j"
"7","1637286252.714052000",,,"ARP","42","Who has 172.17.0.6? Tell 172.17.0.3"
"8","1637286252.714074000",,,"ARP","42","Who has 172.17.0.5? Tell 172.17.0.3"
"9","1637286252.714081000",,,"ARP","42","Who has 172.17.0.2? Tell 172.17.0.3"
"10","1637286252.714257000",,,"ARP","42","172.17.0.6 is at 02:42:ac:11:00:06"
"11","1637286252.714269000",,,"ARP","42","172.17.0.5 is at 02:42:ac:11:00:05"
"12","1637286252.714274000",,,"ARP","42","172.17.0.2 is at 02:42:ac:11:00:02"
"13","1637286253.225417000",,,"ARP","42","Who has 172.17.0.3? Tell 172.17.0.6"
"14","1637286253.225425000",,,"ARP","42","172.17.0.3 is at 02:42:ac:11:00:03"
"15","1637286254.651992000","172.17.0.2","172.17.0.3","UDP (NDN)","148","Interest /ndn/edu/usalp/%C1.Router/router2/nlsr/INFO/%07%24%08%03ndn%08%03edu%08%05usalp%08%08%C1.Router%08%07router1"
