frame.number,frame.time_epoch,ip.src,ip.dst,_ws.col.Protocol,frame.len,_ws.col.Info
"1","1637147038.383883000",,,"ARP","42","Who has 172.17.0.7? Tell 172.17.0.4"
"2","1637147038.383927000",,,"ARP","42","172.17.0.7 is at 02:42:ac:11:00:07"
"3","1637147038.895954000",,,"ARP","42","Who has 172.17.0.7? Tell 172.17.0.10"
"4","1637147038.895994000",,,"ARP","42","172.17.0.7 is at 02:42:ac:11:00:07"
"5","1637147038.896003000",,,"ARP","42","Who has 172.17.0.7? Tell 172.17.0.11"
"6","1637147038.896006000",,,"ARP","42","172.17.0.7 is at 02:42:ac:11:00:07"
"7","1637147039.411930000",,,"ARP","42","Who has 172.17.0.4? Tell 172.17.0.7"
"8","1637147039.412036000",,,"ARP","42","172.17.0.4 is at 02:42:ac:11:00:04"
"9","1637147040.814927000","172.17.0.4","172.17.0.7","UDP (NDN)","148","Interest /ndn/edu/usalp/%C1.Router/router6/nlsr/INFO/%07%24%08%03ndn%08%03edu%08%05usalp%08%08%C1.Router%08%07router3"
"10","1637147040.815868000","172.17.0.7","172.17.0.4","UDP (NDN)","295","Data /ndn/edu/usalp/%C1.Router/router6/nlsr/INFO/%07%24%08%03ndn%08%03edu%08%05usalp%08%08%C1.Router%08%07router3/35=%00%00%01%7D-%91%5C%2F"
"11","1637147050.881888000","172.17.0.4","172.17.0.7","UDP (NDN)","85","Interest /ndn/edu/uaslp/move/moving18"
"12","1637147050.882312000","172.17.0.7","172.17.0.10","UDP (NDN)","85","Interest /ndn/edu/uaslp/move/moving18"
"13","1637147050.883793000","172.17.0.10","172.17.0.7","UDP (NDN)","237","Data /ndn/edu/uaslp/move/moving18"
"14","1637147050.884114000","172.17.0.7","172.17.0.4","UDP (NDN)","237","Data /ndn/edu/uaslp/move/moving18"
