frame.number,frame.time_epoch,ip.src,ip.dst,_ws.col.Protocol,frame.len,_ws.col.Info
"1","1637212193.431037000","172.17.0.3","172.17.0.5","UDP (NDN)","148","Interest /ndn/edu/usalp/%C1.Router/router4/nlsr/INFO/%07%24%08%03ndn%08%03edu%08%05usalp%08%08%C1.Router%08%07router2"
"2","1637212193.431810000","172.17.0.5","172.17.0.3","UDP (NDN)","294","Data /ndn/edu/usalp/%C1.Router/router4/nlsr/INFO/%07%24%08%03ndn%08%03edu%08%05usalp%08%08%C1.Router%08%07router2/35=%00%00%01%7D1s%82%97"
"3","1637212201.479784000","172.17.0.5","172.17.0.3","UDP (NDN)","148","Interest /ndn/edu/usalp/%C1.Router/router2/nlsr/INFO/%07%24%08%03ndn%08%03edu%08%05usalp%08%08%C1.Router%08%07router4"
"4","1637212201.480008000","172.17.0.5","172.17.0.8","UDP (NDN)","148","Interest /ndn/edu/usalp/%C1.Router/router7/nlsr/INFO/%07%24%08%03ndn%08%03edu%08%05usalp%08%08%C1.Router%08%07router4"
"5","1637212201.480471000","172.17.0.3","172.17.0.5","UDP (NDN)","295","Data /ndn/edu/usalp/%C1.Router/router2/nlsr/INFO/%07%24%08%03ndn%08%03edu%08%05usalp%08%08%C1.Router%08%07router4/35=%00%00%01%7D1s%A2%08"
"6","1637212201.480765000","172.17.0.8","172.17.0.5","UDP (NDN)","295","Data /ndn/edu/usalp/%C1.Router/router7/nlsr/INFO/%07%24%08%03ndn%08%03edu%08%05usalp%08%08%C1.Router%08%07router4/35=%00%00%01%7D1s%A2%08"
"7","1637212203.488450000","172.17.0.3","172.17.0.5","UDP (NDN)","148","Interest /ndn/edu/usalp/%C1.Router/router4/nlsr/INFO/%07%24%08%03ndn%08%03edu%08%05usalp%08%08%C1.Router%08%07router2"
"8","1637212203.490488000","172.17.0.5","172.17.0.3","UDP (NDN)","296","Data /ndn/edu/usalp/%C1.Router/router4/nlsr/INFO/%07%24%08%03ndn%08%03edu%08%05usalp%08%08%C1.Router%08%07router2/35=%00%00%01%7D1s%A9%E1"
"9","1637212204.339262000","172.17.0.3","172.17.0.5","UDP (NDN)","83","Interest /ndn/edu/uaslp/univ/class3"
"10","1637212204.339635000","172.17.0.5","172.17.0.8","UDP (NDN)","83","Interest /ndn/edu/uaslp/univ/class3"
"11","1637212204.341228000","172.17.0.8","172.17.0.5","UDP (NDN)","232","Data /ndn/edu/uaslp/univ/class3"
"12","1637212204.341424000","172.17.0.5","172.17.0.3","UDP (NDN)","232","Data /ndn/edu/uaslp/univ/class3"
"13","1637212205.361216000","172.17.0.3","172.17.0.5","UDP (NDN)","85","Interest /ndn/edu/uaslp/move/moving01"
"14","1637212205.361434000","172.17.0.5","172.17.0.8","UDP (NDN)","85","Interest /ndn/edu/uaslp/move/moving01"
"15","1637212205.362822000","172.17.0.8","172.17.0.5","UDP (NDN)","235","Data /ndn/edu/uaslp/move/moving01"
"16","1637212205.363064000","172.17.0.5","172.17.0.3","UDP (NDN)","235","Data /ndn/edu/uaslp/move/moving01"
